Date,Price
1973-02-13,0.000621274637524
1973-02-14,0.0006121921469457
1973-02-15,0.0006194581510499
1973-02-16,0.0006194581510499
1973-02-20,0.0006230915314517
1973-02-21,0.0006285413983277
1973-02-22,0.000632174720522
1973-02-23,0.0006249082507565
1973-02-26,0.000621274637524
1973-02-27,0.0006249082507565
1973-02-28,0.0006181224598549
1973-03-01,0.0006181224598549
1973-03-02,0.0006162993377074
1973-03-05,0.0006144761573523
1973-03-06,0.0006162993377074
1973-03-07,0.0006290631135925
1973-03-08,0.0006363560678437
1973-03-09,0.0006400030688382
1973-03-12,0.0006327096489258
1973-03-13,0.0006308864685706
1973-03-14,0.0006290631135925
1973-03-15,0.0006235924083739
1973-03-16,0.0006290631135925
1973-03-19,0.0006235924083739
1973-03-20,0.0006235924083739
1973-03-21,0.000609005917795
1973-03-22,0.0005816557677462
1973-03-23,0.0005761850043199
1973-03-26,0.0005853020702488
1973-03-27,0.0006162993377074
1973-03-28,0.0006181224598549
1973-03-29,0.0006144761573523
1973-03-30,0.0006017122650519
1973-04-02,0.0005871257162652
1973-04-03,0.0005853020702488
1973-04-04,0.0005889487802051
1973-04-05,0.000572538585402
1973-04-06,0.0005816557677462
1973-04-09,0.0005853020702488
1973-04-10,0.0005980658461339
1973-04-11,0.0005962423747405
1973-04-12,0.0005962423747405
1973-04-13,0.0005962423747405
1973-04-16,0.0005962423747405
1973-04-17,0.0005907723680138
1973-04-18,0.0005944191943854
1973-04-19,0.0005944191943854
1973-04-23,0.0005962423747405
1973-04-24,0.0005871257162652
1973-04-25,0.0005816557677462
1973-04-26,0.0005707149393856
1973-04-27,0.0005743613583035
1973-04-30,0.0005761850043199
1973-05-01,0.0005761850043199
1973-05-02,0.0005761850043199
1973-05-03,0.0005889487802051
1973-05-04,0.0005944191943854
1973-05-07,0.0005944191943854
1973-05-08,0.0005944191943854
1973-05-09,0.0005944191943854
1973-05-10,0.0005944191943854
1973-05-11,0.0005944191943854
1973-05-14,0.0005889487802051
1973-05-15,0.0005944191943854
1973-05-16,0.0005889487802051
1973-05-17,0.0005889487802051
1973-05-18,0.0005816557677462
1973-05-21,0.0005816557677462
1973-05-22,0.0005816557677462
1973-05-23,0.0005889487802051
1973-05-24,0.0006017122650519
1973-05-25,0.0006162993377074
