Date,Price
1980-07-16,0.1304180473089218
1980-07-17,0.1304180473089218
1980-07-18,0.1304180473089218
1980-07-21,0.1304180473089218
1980-07-22,0.1304180473089218
1980-07-23,0.1304180473089218
1980-07-24,0.1273127645254135
1980-07-25,0.1273127645254135
1980-07-28,0.1273127645254135
1980-07-29,0.1273127645254135
1980-07-30,0.1273127645254135
1980-07-31,0.1273127645254135
1980-08-01,0.1273127645254135
1980-08-04,0.1273127645254135
1980-08-05,0.1273127645254135
1980-08-06,0.1273127645254135
1980-08-07,0.1273127645254135
1980-08-08,0.1273127645254135
1980-08-11,0.1273127645254135
1980-08-12,0.1304180473089218
1980-08-13,0.1304180473089218
1980-08-14,0.1304180473089218
1980-08-15,0.1304180473089218
1980-08-18,0.1335232853889465
1980-08-19,0.1335232853889465
1980-08-20,0.1335232853889465
1980-08-21,0.1335232853889465
1980-08-22,0.1335232853889465
1980-08-25,0.1335232853889465
1980-08-26,0.1335232853889465
1980-08-27,0.1366284638643264
1980-08-28,0.1366284638643264
1980-08-29,0.1366284638643264
1980-09-02,0.1366284638643264
1980-09-03,0.1366284638643264
1980-09-04,0.1366284638643264
1980-09-05,0.1366284638643264
1980-09-08,0.1366284638643264
1980-09-09,0.1366284638643264
1980-09-10,0.1397335827350616
1980-09-11,0.1397335827350616
1980-09-12,0.1428388506174087
1980-09-15,0.1459439992904663
1980-09-16,0.1459439992904663
1980-09-17,0.1459439992904663
1980-09-18,0.1459439992904663
1980-09-19,0.1459439992904663
1980-09-22,0.1459439992904663
1980-09-23,0.1459439992904663
1980-09-24,0.1459439992904663
1980-09-25,0.1490492522716522
1980-09-26,0.1490492522716522
1980-09-29,0.1490492522716522
1980-09-30,0.1490492522716522
1980-10-01,0.1490492522716522
1980-10-02,0.1490492522716522
1980-10-03,0.1490492522716522
1980-10-06,0.1397335827350616
1980-10-07,0.1366284638643264
1980-10-08,0.1335232853889465
1980-10-09,0.1335232853889465
1980-10-10,0.1273127645254135
1980-10-13,0.1273127645254135
1980-10-14,0.1273127645254135
1980-10-15,0.1273127645254135
1980-10-16,0.1366284638643264
1980-10-17,0.1335232853889465
1980-10-20,0.1335232853889465
1980-10-21,0.1335232853889465
1980-10-22,0.1397335827350616
1980-10-23,0.1397335827350616
1980-10-24,0.1459439992904663
1980-10-27,0.1490492522716522
1980-10-28,0.1459439992904663
1980-10-29,0.1459439992904663
1980-10-30,0.1459439992904663
1980-10-31,0.1459439992904663
1980-11-03,0.1459439992904663
1980-11-05,0.1459439992904663
1980-11-06,0.1459439992904663
1980-11-07,0.1428388506174087
1980-11-10,0.1428388506174087
1980-11-11,0.1428388506174087
1980-11-12,0.1428388506174087
1980-11-13,0.1459439992904663
1980-11-14,0.1459439992904663
1980-11-17,0.1459439992904663
1980-11-18,0.1521544158458709
1980-11-19,0.1521544158458709
1980-11-20,0.1521544158458709
1980-11-21,0.1521544158458709
1980-11-24,0.1521544158458709
1980-11-25,0.1490492522716522
1980-11-26,0.1490492522716522
1980-11-28,0.1459439992904663
1980-12-01,0.1459439992904663
1980-12-02,0.1397335827350616
1980-12-03,0.1397335827350616
1980-12-04,0.1397335827350616
1980-12-05,0.1397335827350616
1980-12-08,0.1366284638643264
1980-12-09,0.1366284638643264
1980-12-10,0.1335232853889465
1980-12-11,0.1335232853889465
1980-12-12,0.1366284638643264
1980-12-15,0.1366284638643264
1980-12-16,0.1366284638643264
1980-12-17,0.1366284638643264
1980-12-18,0.1428388506174087
1980-12-19,0.1428388506174087
1980-12-22,0.1459439992904663
1980-12-23,0.1459439992904663
1980-12-24,0.1459439992904663
1980-12-26,0.1459439992904663
1980-12-29,0.1521544158458709
1980-12-30,0.1521544158458709
1980-12-31,0.1552596092224121
1981-01-02,0.158364787697792
1981-01-05,0.1614700108766555
1981-01-06,0.1614700108766555
1981-01-07,0.158364787697792
1981-01-08,0.1521544158458709
1981-01-09,0.1521544158458709
1981-01-12,0.1490492522716522
1981-01-13,0.1459439992904663
1981-01-14,0.1459439992904663
1981-01-15,0.1459439992904663
1981-01-16,0.1459439992904663
1981-01-19,0.1459439992904663
1981-01-20,0.1490492522716522
1981-01-21,0.1490492522716522
1981-01-22,0.1459439992904663
1981-01-23,0.1459439992904663
1981-01-26,0.1521544158458709
1981-01-27,0.1521544158458709
1981-01-28,0.1521544158458709
1981-01-29,0.1521544158458709
1981-01-30,0.1521544158458709
1981-02-02,0.1552596092224121
1981-02-03,0.1552596092224121
1981-02-04,0.1552596092224121
1981-02-05,0.1552596092224121
1981-02-06,0.1552596092224121
1981-02-09,0.1521544158458709
1981-02-10,0.1552596092224121
1981-02-11,0.1521544158458709
1981-02-12,0.1521544158458709
1981-02-13,0.1552596092224121
1981-02-17,0.1490492522716522
1981-02-18,0.1521544158458709
1981-02-19,0.1521544158458709
1981-02-20,0.1521544158458709
1981-02-23,0.1490492522716522
1981-02-24,0.1459439992904663
1981-02-25,0.1490492522716522
1981-02-26,0.1490492522716522
1981-02-27,0.1552596092224121
1981-03-02,0.1552596092224121
1981-03-03,0.158364787697792
1981-03-04,0.158364787697792
1981-03-05,0.158364787697792
1981-03-06,0.158364787697792
1981-03-09,0.1552596092224121
1981-03-10,0.1552596092224121
1981-03-11,0.1490492522716522
1981-03-12,0.1490492522716522
1981-03-13,0.1490492522716522
1981-03-16,0.1490492522716522
1981-03-17,0.1521544158458709
1981-03-18,0.1521544158458709
1981-03-19,0.158364787697792
1981-03-20,0.1614700108766555
1981-03-23,0.1614700108766555
1981-03-24,0.167680487036705
1981-03-25,0.1645752340555191
1981-03-26,0.167680487036705
1981-03-27,0.1645752340555191
1981-03-30,0.1614700108766555
1981-03-31,0.167680487036705
1981-04-01,0.167680487036705
1981-04-02,0.1769959032535553
1981-04-03,0.1738907396793365
1981-04-06,0.167680487036705
1981-04-07,0.167680487036705
1981-04-08,0.1769959032535553
1981-04-09,0.1769959032535553
1981-04-10,0.1769959032535553
1981-04-13,0.18010114133358
1981-04-14,0.18010114133358
1981-04-15,0.18010114133358
1981-04-16,0.1832063496112823
1981-04-20,0.1832063496112823
1981-04-21,0.1863114982843399
1981-04-22,0.1863114982843399
1981-04-23,0.1863114982843399
1981-04-24,0.1894167810678482
1981-04-27,0.1925219297409057
1981-04-28,0.1863114982843399
1981-04-29,0.1863114982843399
1981-04-30,0.1925219297409057
1981-05-01,0.1987322568893432
1981-05-04,0.1925219297409057
1981-05-05,0.1894167810678482
1981-05-06,0.1894167810678482
1981-05-07,0.1863114982843399
1981-05-08,0.1832063496112823
1981-05-11,0.18010114133358
1981-05-12,0.1769959032535553
1981-05-13,0.1738907396793365
1981-05-14,0.1738907396793365
1981-05-15,0.1738907396793365
1981-05-18,0.1769959032535553
1981-05-19,0.1769959032535553
1981-05-20,0.1707856208086013
1981-05-21,0.1707856208086013
1981-05-22,0.167680487036705
1981-05-26,0.167680487036705
1981-05-27,0.1707856208086013
1981-05-28,0.1738907396793365
1981-05-29,0.1738907396793365
1981-06-01,0.1738907396793365
1981-06-02,0.1769959032535553
1981-06-03,0.1769959032535553
1981-06-04,0.1738907396793365
1981-06-05,0.1707856208086013
1981-06-08,0.1707856208086013
1981-06-09,0.1738907396793365
1981-06-10,0.1769959032535553
1981-06-11,0.1738907396793365
1981-06-12,0.1769959032535553
1981-06-15,0.18010114133358
1981-06-16,0.1832063496112823
1981-06-17,0.1832063496112823
1981-06-18,0.18010114133358
1981-06-19,0.1769959032535553
1981-06-22,0.18010114133358
1981-06-23,0.18010114133358
1981-06-24,0.18010114133358
1981-06-25,0.1769959032535553
1981-06-26,0.1738907396793365
1981-06-29,0.1738907396793365
1981-06-30,0.1738907396793365
1981-07-01,0.1738907396793365
1981-07-02,0.1738907396793365
1981-07-06,0.18010114133358
1981-07-07,0.18010114133358
1981-07-08,0.18010114133358
1981-07-09,0.1738907396793365
1981-07-10,0.1769959032535553
1981-07-13,0.1769959032535553
1981-07-14,0.1738907396793365
1981-07-15,0.1769959032535553
1981-07-16,0.1769959032535553
1981-07-17,0.1738907396793365
1981-07-20,0.1707856208086013
1981-07-21,0.167680487036705
1981-07-22,0.167680487036705
1981-07-23,0.1707856208086013
1981-07-24,0.1707856208086013
1981-07-27,0.1738907396793365
1981-07-28,0.1707856208086013
1981-07-29,0.1738907396793365
1981-07-30,0.1738907396793365
1981-07-31,0.1738907396793365
1981-08-03,0.1738907396793365
1981-08-04,0.1738907396793365
1981-08-05,0.1769959032535553
1981-08-06,0.1738907396793365
1981-08-07,0.1707856208086013
1981-08-10,0.1707856208086013
1981-08-11,0.1738907396793365
1981-08-12,0.1769959032535553
1981-08-13,0.18010114133358
1981-08-14,0.18010114133358
1981-08-17,0.1832063496112823
1981-08-18,0.1863114982843399
1981-08-19,0.1863114982843399
1981-08-20,0.1863114982843399
1981-08-21,0.1894167810678482
1981-08-24,0.1863114982843399
1981-08-25,0.1832063496112823
1981-08-26,0.1832063496112823
1981-08-27,0.1832063496112823
1981-08-28,0.1863114982843399
1981-08-31,0.1863114982843399
1981-09-01,0.1863114982843399
1981-09-02,0.1832063496112823
1981-09-03,0.1863114982843399
1981-09-04,0.1863114982843399
1981-09-08,0.18010114133358
1981-09-09,0.1832063496112823
1981-09-10,0.18010114133358
1981-09-11,0.18010114133358
1981-09-14,0.1769959032535553
1981-09-15,0.1769959032535553
1981-09-16,0.1738907396793365
1981-09-17,0.1738907396793365
1981-09-18,0.1738907396793365
1981-09-21,0.1707856208086013
1981-09-22,0.1707856208086013
1981-09-23,0.167680487036705
1981-09-24,0.158364787697792
1981-09-25,0.1552596092224121
1981-09-28,0.1521544158458709
1981-09-29,0.1521544158458709
1981-09-30,0.158364787697792
1981-10-01,0.1614700108766555
1981-10-02,0.1645752340555191
1981-10-05,0.1769959032535553
1981-10-06,0.1738907396793365
1981-10-07,0.1769959032535553
1981-10-08,0.18010114133358
1981-10-09,0.18010114133358
1981-10-12,0.1863114982843399
1981-10-13,0.1832063496112823
1981-10-14,0.1738907396793365
1981-10-15,0.1769959032535553
1981-10-16,0.1707856208086013
1981-10-19,0.1738907396793365
1981-10-20,0.1738907396793365
1981-10-21,0.1738907396793365
1981-10-22,0.1769959032535553
1981-10-23,0.1738907396793365
1981-10-26,0.1707856208086013
1981-10-27,0.1738907396793365
1981-10-28,0.18010114133358
1981-10-29,0.1832063496112823
1981-10-30,0.1832063496112823
1981-11-02,0.1956271231174469
1981-11-03,0.1987322568893432
1981-11-04,0.2018374800682068
1981-11-05,0.2049427032470703
1981-11-06,0.1987322568893432
1981-11-09,0.2018374800682068
1981-11-10,0.1987322568893432
1981-11-11,0.2018374800682068
1981-11-12,0.2049427032470703
1981-11-13,0.2080479562282562
1981-11-16,0.2080479562282562
1981-11-17,0.2080479562282562
1981-11-18,0.2080479562282562
1981-11-19,0.2080479562282562
1981-11-20,0.2018374800682068
1981-11-23,0.2018374800682068
1981-11-24,0.2018374800682068
1981-11-25,0.2049427032470703
1981-11-27,0.2049427032470703
1981-11-30,0.2080479562282562
1981-12-01,0.2080479562282562
1981-12-02,0.2018374800682068
1981-12-03,0.1987322568893432
1981-12-04,0.1987322568893432
1981-12-07,0.2049427032470703
1981-12-08,0.1987322568893432
1981-12-09,0.1956271231174469
1981-12-10,0.1956271231174469
1981-12-11,0.1956271231174469
1981-12-14,0.1894167810678482
1981-12-15,0.1894167810678482
1981-12-16,0.1894167810678482
1981-12-17,0.1925219297409057
1981-12-18,0.1894167810678482
1981-12-21,0.1894167810678482
1981-12-22,0.1894167810678482
1981-12-23,0.1894167810678482
1981-12-24,0.1894167810678482
1981-12-28,0.1894167810678482
1981-12-29,0.1925219297409057
1981-12-30,0.1956271231174469
1981-12-31,0.1956271231174469
1982-01-04,0.1987322568893432
1982-01-05,0.1956271231174469
1982-01-06,0.1956271231174469
1982-01-07,0.1956271231174469
1982-01-08,0.2049427032470703
1982-01-11,0.2018374800682068
1982-01-12,0.2018374800682068
1982-01-13,0.2018374800682068
1982-01-14,0.2018374800682068
1982-01-15,0.2080479562282562
1982-01-18,0.2080479562282562
1982-01-19,0.2142583429813385
1982-01-20,0.2204686254262924
1982-01-21,0.2235738039016723
1982-01-22,0.2266789674758911
1982-01-25,0.2204686254262924
1982-01-26,0.2235738039016723
1982-01-27,0.2235738039016723
1982-01-28,0.2235738039016723
1982-01-29,0.2235738039016723
1982-02-01,0.2204686254262924
1982-02-02,0.2204686254262924
1982-02-03,0.2235738039016723
1982-02-04,0.2235738039016723
1982-02-05,0.2204686254262924
1982-02-08,0.2204686254262924
1982-02-09,0.2173635512590408
1982-02-10,0.2173635512590408
1982-02-11,0.2173635512590408
1982-02-12,0.2142583429813385
1982-02-16,0.2111531049013137
1982-02-17,0.2111531049013137
1982-02-18,0.2111531049013137
1982-02-19,0.2142583429813385
1982-02-22,0.2142583429813385
1982-02-23,0.2142583429813385
1982-02-24,0.2111531049013137
1982-02-25,0.2111531049013137
1982-02-26,0.2111531049013137
1982-03-01,0.2111531049013137
1982-03-02,0.2142583429813385
1982-03-03,0.2142583429813385
1982-03-04,0.2142583429813385
1982-03-05,0.2204686254262924
1982-03-08,0.2235738039016723
1982-03-09,0.2266789674758911
1982-03-10,0.2266789674758911
1982-03-11,0.2266789674758911
1982-03-12,0.2266789674758911
1982-03-15,0.2266789674758911
1982-03-16,0.2297842800617218
1982-03-17,0.2266789674758911
1982-03-18,0.2297842800617218
1982-03-19,0.2297842800617218
1982-03-22,0.2297842800617218
1982-03-23,0.2328893989324569
1982-03-24,0.2328893989324569
1982-03-25,0.2328893989324569
1982-03-26,0.2297842800617218
1982-03-29,0.2297842800617218
1982-03-30,0.2297842800617218
1982-03-31,0.2297842800617218
1982-04-01,0.2328893989324569
1982-04-02,0.239099770784378
1982-04-05,0.2422049045562744
1982-04-06,0.2422049045562744
1982-04-07,0.2484153658151626
1982-04-08,0.2577308118343353
1982-04-12,0.2763621807098388
1982-04-13,0.2577308118343353
1982-04-14,0.2577308118343353
1982-04-15,0.2577308118343353
1982-04-16,0.2577308118343353
1982-04-19,0.2608360946178436
1982-04-20,0.267046570777893
1982-04-21,0.2794671654701233
1982-04-22,0.2794671654701233
1982-04-23,0.2794671654701233
1982-04-26,0.2794671654701233
1982-04-27,0.2794671654701233
1982-04-28,0.2794671654701233
1982-04-29,0.2794671654701233
1982-04-30,0.2825724482536316
1982-05-03,0.2825724482536316
1982-05-04,0.2856777012348175
1982-05-05,0.2825724482536316
1982-05-06,0.2887828648090362
1982-05-07,0.2918879985809326
1982-05-10,0.3012035489082336
1982-05-11,0.3105192184448242
1982-05-12,0.3105192184448242
1982-05-13,0.3105192184448242
1982-05-14,0.3167295753955841
1982-05-17,0.3105192184448242
1982-05-18,0.3012035489082336
1982-05-19,0.2949933111667633
1982-05-20,0.2856777012348175
1982-05-21,0.2887828648090362
1982-05-24,0.2980985045433044
1982-05-25,0.3012035489082336
1982-05-26,0.3012035489082336
1982-05-27,0.3043088316917419
1982-05-28,0.3043088316917419
1982-06-01,0.3074140548706054
1982-06-02,0.3105192184448242
1982-06-03,0.3136242628097534
1982-06-04,0.3167295753955841
1982-06-07,0.31983482837677
1982-06-08,0.31983482837677
1982-06-09,0.31983482837677
1982-06-10,0.3136242628097534
1982-06-11,0.3167295753955841
1982-06-14,0.3167295753955841
1982-06-15,0.3136242628097534
1982-06-16,0.3105192184448242
1982-06-17,0.3012035489082336
1982-06-18,0.2980985045433044
1982-06-21,0.2887828648090362
1982-06-22,0.2949933111667633
1982-06-23,0.2980985045433044
1982-06-24,0.3012035489082336
1982-06-25,0.2980985045433044
1982-06-28,0.2980985045433044
1982-06-29,0.3043088316917419
1982-06-30,0.3043088316917419
1982-07-01,0.3074140548706054
1982-07-02,0.3043088316917419
1982-07-06,0.3136242628097534
1982-07-07,0.3136242628097534
1982-07-08,0.31983482837677
1982-07-09,0.31983482837677
1982-07-12,0.3260450065135956
1982-07-13,0.3322555124759674
1982-07-14,0.3384659588336944
1982-07-15,0.3446762859821319
1982-07-16,0.3291504681110382
1982-07-19,0.3260450065135956
1982-07-20,0.3291504681110382
1982-07-21,0.3229400217533111
1982-07-22,0.3229400217533111
1982-07-23,0.3322555124759674
1982-07-26,0.3260450065135956
1982-07-27,0.3229400217533111
1982-07-28,0.3105192184448242
1982-07-29,0.31983482837677
1982-07-30,0.3136242628097534
1982-08-02,0.3167295753955841
1982-08-03,0.31983482837677
1982-08-04,0.3167295753955841
1982-08-05,0.3136242628097534
1982-08-06,0.3074140548706054
1982-08-09,0.3012035489082336
1982-08-10,0.3012035489082336
1982-08-11,0.3043088316917419
1982-08-12,0.3074140548706054
1982-08-13,0.3136242628097534
1982-08-16,0.3167295753955841
1982-08-17,0.3229400217533111
1982-08-18,0.3291504681110382
1982-08-19,0.3260450065135956
1982-08-20,0.3322555124759674
1982-08-23,0.3322555124759674
1982-08-24,0.33536097407341
1982-08-25,0.33536097407341
1982-08-26,0.3384659588336944
1982-08-27,0.33536097407341
1982-08-30,0.33536097407341
1982-08-31,0.3322555124759674
1982-09-01,0.33536097407341
1982-09-02,0.3446762859821319
1982-09-03,0.3446762859821319
1982-09-07,0.3446762859821319
1982-09-08,0.3446762859821319
1982-09-09,0.3446762859821319
1982-09-10,0.3322555124759674
1982-09-13,0.3322555124759674
1982-09-14,0.33536097407341
1982-09-15,0.33536097407341
1982-09-16,0.3322555124759674
1982-09-17,0.3322555124759674
1982-09-20,0.33536097407341
1982-09-21,0.3415712416172027
1982-09-22,0.3415712416172027
1982-09-23,0.3415712416172027
1982-09-24,0.3477814793586731
1982-09-27,0.3446762859821319
1982-09-28,0.36020228266716
1982-09-29,0.36020228266716
1982-09-30,0.3633072674274444
1982-10-01,0.3664126992225647
1982-10-04,0.3539918065071106
1982-10-05,0.3508865535259247
1982-10-06,0.3570971190929413
1982-10-07,0.3695178627967834
1982-10-08,0.3695178627967834
1982-10-11,0.428516685962677
1982-10-12,0.4378321170806885
1982-10-13,0.468883752822876
1982-10-14,0.4657787978649139
1982-10-15,0.4564631879329681
1982-10-18,0.4781995415687561
1982-10-19,0.4626734852790832
1982-10-20,0.4626734852790832
1982-10-21,0.4595685601234436
1982-10-22,0.4564631879329681
1982-10-25,0.431621640920639
1982-10-26,0.4347271025180816
1982-10-27,0.4347271025180816
1982-10-28,0.4192008674144745
1982-10-29,0.4254113435745239
1982-11-01,0.4595685601234436
1982-11-02,0.4813046455383301
1982-11-03,0.5061464309692383
1982-11-04,0.490620493888855
1982-11-05,0.490620493888855
1982-11-08,0.490620493888855
1982-11-09,0.5403032898902893
1982-11-10,0.5620393753051758
1982-11-11,0.5620393753051758
1982-11-12,0.6055124998092651
1982-11-15,0.6055124998092651
1982-11-16,0.5806710124015808
1982-11-17,0.5558294057846069
1982-11-18,0.5371984243392944
1982-11-19,0.5527243614196777
1982-11-22,0.5340931415557861
1982-11-23,0.5309876799583435
1982-11-24,0.5465138554573059
1982-11-26,0.5185671448707581
1982-11-29,0.5154616236686707
1982-11-30,0.5247775316238403
1982-12-01,0.5620393753051758
1982-12-02,0.571355402469635
1982-12-03,0.5744603872299194
1982-12-06,0.5527243614196777
1982-12-07,0.5465138554573059
1982-12-08,0.5340931415557861
1982-12-09,0.5123566389083862
1982-12-10,0.5247775316238403
1982-12-13,0.5403032898902893
1982-12-14,0.5371984243392944
1982-12-15,0.5185671448707581
1982-12-16,0.5278828144073486
1982-12-17,0.5278828144073486
1982-12-20,0.5185671448707581
1982-12-21,0.5185671448707581
1982-12-22,0.5185671448707581
1982-12-23,0.509251058101654
1982-12-27,0.509251058101654
1982-12-28,0.5030413269996643
1982-12-29,0.5123566389083862
1982-12-30,0.509251058101654
1982-12-31,0.5061464309692383
1983-01-03,0.5123566389083862
1983-01-04,0.5309876799583435
1983-01-05,0.5682501196861267
1983-01-06,0.5744603872299194
1983-01-07,0.5682501196861267
1983-01-10,0.5527243614196777
1983-01-11,0.5434086322784424
1983-01-12,0.5589343309402466
1983-01-13,0.5496188998222351
1983-01-14,0.5682501196861267
1983-01-17,0.5775657296180725
1983-01-18,0.5620393753051758
1983-01-19,0.5744603872299194
1983-01-20,0.5930917859077454
1983-01-21,0.5744603872299194
1983-01-24,0.5527243614196777
1983-01-25,0.571355402469635
1983-01-26,0.5744603872299194
1983-01-27,0.5744603872299194
1983-01-28,0.5682501196861267
1983-01-31,0.5465138554573059
1983-02-01,0.5371984243392944
1983-02-02,0.5309876799583435
1983-02-03,0.5465138554573059
1983-02-04,0.5340931415557861
1983-02-07,0.5309876799583435
1983-02-08,0.5216721892356873
1983-02-09,0.5340931415557861
1983-02-10,0.5496188998222351
1983-02-11,0.5465138554573059
1983-02-14,0.5371984243392944
1983-02-15,0.5216721892356873
1983-02-16,0.5154616236686707
1983-02-17,0.509251058101654
1983-02-18,0.5371984243392944
1983-02-22,0.5216721892356873
1983-02-23,0.5527243614196777
1983-02-24,0.5589343309402466
1983-02-25,0.5527243614196777
1983-02-28,0.5278828144073486
1983-03-01,0.5278828144073486
1983-03-02,0.5278828144073486
1983-03-03,0.5216721892356873
1983-03-04,0.5216721892356873
1983-03-07,0.5216721892356873
1983-03-08,0.509251058101654
1983-03-09,0.5154616236686707
1983-03-10,0.5278828144073486
1983-03-11,0.5216721892356873
1983-03-14,0.5278828144073486
1983-03-15,0.5278828144073486
1983-03-16,0.5216721892356873
1983-03-17,0.5216721892356873
1983-03-18,0.5216721892356873
1983-03-21,0.5154616236686707
1983-03-22,0.5154616236686707
1983-03-23,0.5216721892356873
1983-03-24,0.5465138554573059
1983-03-25,0.6024070978164673
1983-03-28,0.6148281097412109
1983-03-29,0.6148281097412109
1983-03-30,0.6024070978164673
1983-03-31,0.6086176633834839
1983-04-04,0.6148281097412109
1983-04-05,0.6334591507911682
1983-04-06,0.6520900130271912
1983-04-07,0.6583009362220764
1983-04-08,0.6458800435066223
1983-04-11,0.6334591507911682
1983-04-12,0.63966965675354
1983-04-13,0.63966965675354
1983-04-14,0.6955629587173462
1983-04-15,0.7390357255935669
1983-04-18,0.7825084924697876
1983-04-19,0.7390357255935669
1983-04-20,0.7390357255935669
1983-04-21,0.7017731070518494
1983-04-22,0.6769319176673889
1983-04-25,0.6769319176673889
1983-04-26,0.6955629587173462
1983-04-27,0.6893525719642639
1983-04-28,0.6893525719642639
1983-04-29,0.6955629587173462
1983-05-02,0.6831424832344055
1983-05-03,0.6893525719642639
1983-05-04,0.6831424832344055
1983-05-05,0.7328253984451294
1983-05-06,0.7204045653343201
1983-05-09,0.7141942381858826
1983-05-10,0.6893525719642639
1983-05-11,0.6583009362220764
1983-05-12,0.6334591507911682
1983-05-13,0.6707219481468201
1983-05-16,0.6645110249519348
1983-05-17,0.6769319176673889
1983-05-18,0.6893525719642639
1983-05-19,0.6707219481468201
1983-05-20,0.6769319176673889
1983-05-23,0.6583009362220764
1983-05-24,0.6707219481468201
1983-05-25,0.6707219481468201
1983-05-26,0.6769319176673889
1983-05-27,0.6831424832344055
1983-05-31,0.6707219481468201
1983-06-01,0.6707219481468201
1983-06-02,0.6707219481468201
1983-06-03,0.6645110249519348
1983-06-06,0.6769319176673889
1983-06-07,0.6645110249519348
1983-06-08,0.6707219481468201
1983-06-09,0.6893525719642639
1983-06-10,0.7079836130142212
1983-06-13,0.7514566779136658
1983-06-14,0.7514566779136658
1983-06-15,0.7328253984451294
1983-06-16,0.7266145348548889
1983-06-17,0.6955629587173462
1983-06-20,0.7141942381858826
1983-06-21,0.7204045653343201
1983-06-22,0.7141942381858826
1983-06-23,0.7141942381858826
1983-06-24,0.7079836130142212
1983-06-27,0.6893525719642639
1983-06-28,0.6769319176673889
1983-06-29,0.6831424832344055
1983-06-30,0.6893525719642639
1983-07-01,0.6769319176673889
1983-07-05,0.6458800435066223
1983-07-06,0.6520900130271912
1983-07-07,0.6520900130271912
1983-07-08,0.6334591507911682
1983-07-11,0.6458800435066223
1983-07-12,0.6334591507911682
1983-07-13,0.63966965675354
1983-07-14,0.6458800435066223
1983-07-15,0.63966965675354
1983-07-18,0.63966965675354
1983-07-19,0.63966965675354
1983-07-20,0.6520900130271912
1983-07-21,0.6520900130271912
1983-07-22,0.6458800435066223
1983-07-25,0.6458800435066223
1983-07-26,0.6831424832344055
1983-07-27,0.7017731070518494
1983-07-28,0.7017731070518494
1983-07-29,0.6831424832344055
1983-08-01,0.6831424832344055
1983-08-02,0.6955629587173462
1983-08-03,0.7017731070518494
1983-08-04,0.6831424832344055
1983-08-05,0.6769319176673889
1983-08-08,0.6769319176673889
1983-08-09,0.6831424832344055
1983-08-10,0.6831424832344055
1983-08-11,0.6583009362220764
1983-08-12,0.6583009362220764
1983-08-15,0.6769319176673889
1983-08-16,0.6645110249519348
1983-08-17,0.6583009362220764
1983-08-18,0.6520900130271912
1983-08-19,0.6520900130271912
1983-08-22,0.63966965675354
1983-08-23,0.6024070978164673
1983-08-24,0.5899866223335266
1983-08-25,0.5899866223335266
1983-08-26,0.5837759971618652
1983-08-29,0.5775657296180725
1983-08-30,0.6086176633834839
1983-08-31,0.6148281097412109
1983-09-01,0.6024070978164673
1983-09-02,0.5961970090866089
1983-09-06,0.6086176633834839
1983-09-07,0.6024070978164673
1983-09-08,0.5961970090866089
1983-09-09,0.5775657296180725
1983-09-12,0.5589343309402466
1983-09-13,0.5589343309402466
1983-09-14,0.5775657296180725
1983-09-15,0.571355402469635
1983-09-16,0.6148281097412109
1983-09-19,0.6148281097412109
